 (-6.867517808936815E-007,-3.468725347645189E-013)
 (5.819542019115207E-014,8.178878852394683E-013)
 (2.471880846390733E-006,1.184508220675173E-013)
 (2.844255063447096E-006,-2.113473241902031E-013)
 (-1.913103419572799E-006,7.927898382264001E-014)
 (2.731621739289784E-007,-4.825188439452378E-013)
 (-4.209702791178946E-013,2.201154924930403E-006)
 (-5.861958045927167E-006,5.219635487718755E-013)
 (-1.180361848281113E-005,-4.075663417868469E-013)
 (2.778619164609956E-006,6.515950702178780E-014)
 (-1.389867780062729E-006,2.946690878498706E-013)
 (-2.377165982974918E-013,1.719758877117019E-006)
 (2.844254570404992E-006,1.086998329888345E-013)
 (2.335629519726257E-005,-2.834722474115425E-014)
 (-3.105016601130726E-006,-4.966922394753805E-013)
 (-3.105015949157026E-006,4.276258336419637E-013)
 (-2.534275309604368E-014,1.174784052047732E-012)
 (1.699966829454775E-006,-5.934830535000990E-014)
 (-2.778620912801338E-006,1.081014618098397E-014)
 (-7.083801462710204E-006,-1.138316871318601E-013)
 (2.915764606562060E-006,-1.992302807105051E-015)
 (3.116978788790525E-013,6.029980019074525E-006)
 (-2.731634491161825E-007,2.238626832192815E-013)
 (3.105017891016785E-006,3.363872426594659E-013)
 (-2.633862381386698E-006,-4.864654686020931E-013)
 (-1.311885166920923E-006,3.239066153693567E-013)
 (8.445701820194995E-013,-3.234743056041369E-006)
 (6.867535396957699E-007,5.109083864524369E-014)
 (1.389866619454715E-006,1.605405261853599E-014)
 (2.915762881916810E-006,5.122112586505856E-014)
 (-5.851163385519383E-006,3.053434241562236E-013)
 (4.483666042609524E-013,1.154464844483824E-006)
 (1.913103348669121E-006,1.618473150638566E-013)
 (3.105019713852937E-006,-6.567179864692442E-013)
 (-1.311883527615261E-006,4.422914976159962E-013)
 (-2.633863107904154E-006,-2.763967440339021E-013)
 (-9.536957540964147E-013,3.234745720420124E-006)
 (6.867524373669297E-007,-1.540335038880715E-013)
 (2.311157219443810E-013,1.719760874085679E-006)
 (-3.076504979590555E-015,-6.029981075981366E-006)
 (-5.050163846137545E-013,-1.154462207737968E-006)
 (-1.477176922624069E-007,-2.134113198659637E-013)
 (-1.322691194178049E-013,2.201156523609166E-006)
 (-1.649971401394418E-013,2.516365479703075E-015)
 (1.166433486257668E-013,-3.234746702917681E-006)
 (-3.330907327302873E-013,3.234743060745058E-006)
 (7.487513847003695E-006,8.142934026719728E-013)
 (-1.324910743214290E-013,1.212467531431539E-012)
 (2.844254859106521E-006,-3.891044387735465E-014)
 (2.731621639153956E-007,3.633425076652111E-014)
 (-1.913103435267601E-006,5.608262945299043E-013)
 (1.903206964583704E-013,2.201155294515516E-006)
 (-5.861958197585619E-006,-3.464056298752016E-013)
 (1.699966311037580E-006,-1.242658319994261E-015)
 (-6.867518059544184E-007,-9.951654572019214E-014)
 (-6.867523198826738E-007,1.163544358518537E-013)
 (1.345547498706411E-013,6.757590228492413E-013)
 (2.471880901673763E-006,-1.974614048660950E-014)
 (6.488854895162497E-006,-4.047270331375419E-013)
 (4.300859745712444E-006,-1.953350133553078E-013)
 (9.185049063171482E-007,-1.812025464571765E-013)
 (-1.677019153157201E-013,1.119814137355262E-006)
 (-5.860124520654856E-007,-1.457734893081999E-013)
 (1.769524129990475E-005,-3.699891142159434E-013)
 (1.028922696374036E-006,-5.113872378944423E-013)
 (1.028923433389086E-006,3.645861011095791E-013)
 (-2.307558644490913E-013,2.378314203427745E-013)
 (3.178835728253693E-006,1.377775931538094E-013)
 (-4.300860090230478E-006,-5.610587406994216E-013)
 (1.296553985008150E-005,3.549179179718198E-014)
 (-3.936207600978899E-006,1.727121592444425E-013)
 (1.801837352282190E-013,5.265336780473854E-006)
 (2.138960443658685E-006,-1.646751311701333E-013)
 (-1.028920745374866E-006,9.916227994982707E-013)
 (-5.916534401921711E-006,4.145186797976930E-014)
 (2.560690134369522E-006,4.747577656526170E-014)
 (2.788624366145687E-013,6.705391954270551E-007)
 (5.428860187127937E-007,4.686753372548647E-013)
 (-9.185032653545545E-007,5.070932822953678E-013)
 (-3.936210151168871E-006,-7.406096948821966E-014)
 (-4.080257803517739E-006,-2.926905679628833E-013)
 (-5.952714449836138E-014,-3.172812175171412E-006)
 (1.606364844995494E-006,5.905347283223505E-013)
 (-1.028920099342478E-006,3.364888459555550E-013)
 (2.560692257592805E-006,-3.407457692741755E-014)
 (-5.916534695367100E-006,-1.601063032152794E-013)
 (-2.829696112843783E-013,-6.705380503936598E-007)
 (5.428845533294235E-007,1.322400305578397E-013)
 (-3.823276669757437E-014,-1.119815608638703E-006)
 (-2.811355206792931E-013,5.265335617072590E-006)
 (5.005155361351155E-013,-3.172819347812514E-006)
 (1.273052925946597E-005,2.484990295134604E-013)
 (3.961076936289179E-013,-2.160710065805748E-006)
 (4.154291572067625E-013,-3.112609783531225E-012)
 (7.236333927906902E-014,-6.705386970801402E-007)
 (1.419524220391821E-014,6.705373357455925E-007)
 (1.665859304393895E-006,4.779955728104190E-013)
 (1.889300212587139E-014,-2.699502744279471E-013)
 (-5.860122341258734E-007,-1.885738066349438E-013)
 (-2.138957864820175E-006,4.489377619654178E-013)
 (-1.606361969181650E-006,-4.840274773869335E-013)
 (1.468434206695901E-013,2.160712499404169E-006)
 (3.338338917793001E-006,3.880320544047411E-013)
 (3.178836218153372E-006,-1.621483980071559E-014)
 (-5.428853243407165E-007,-3.012176012090473E-013)
 (-5.428833372740638E-007,-1.217506997996942E-013)
 (-6.284371216773096E-014,5.142530281818103E-013)
 (2.025731965139659E-006,-3.745497835494493E-013)
 (6.621486127782129E-007,-2.391299235449812E-013)
 (7.362288042646391E-007,4.581881071384283E-014)
 (2.898262714806932E-006,4.046326533384270E-013)
 (-1.335614773414887E-013,1.544505251363748E-007)
 (-1.923582458600314E-006,-2.839532537053657E-013)
 (6.488855417621201E-006,-1.800571410720542E-013)
 (4.300858761074834E-006,2.591913771284038E-013)
 (9.185059063996520E-007,2.286593223793654E-013)
 (1.781722801591436E-013,-1.119817066288583E-006)
 (-5.860125676726487E-007,-3.078200400737779E-014)
 (-7.362287984163983E-007,-1.818071653511902E-013)
 (2.872056249072575E-006,-2.395679141176110E-013)
 (3.226212048974597E-006,-1.599948472319479E-013)
 (3.051172595830431E-013,-7.018573426110543E-009)
 (1.874152430205302E-006,-1.627680195487313E-013)
 (-4.300858850234308E-006,-7.991562056205992E-014)
 (1.296554130199214E-005,-4.545777816666874E-013)
 (-3.936207892141535E-006,4.640945830761134E-013)
 (4.723621938474559E-013,-5.265337221057974E-006)
 (2.138957423885018E-006,-2.198745742768016E-013)
 (-2.898261670072517E-006,1.463018074743250E-013)
 (3.226210447042577E-006,-2.218520235141436E-013)
 (-1.059660569533707E-005,4.427144414953510E-013)
 (-3.289707915798967E-013,-4.161330074449465E-008)
 (8.455135758696263E-007,2.137144627933907E-013)
 (-9.185049752029090E-007,-2.622370636612414E-013)
 (-3.936204242925064E-006,5.151007929655310E-013)
 (-4.080259231500037E-006,-3.777993543008229E-013)
 (-1.146450102006927E-012,3.172817445602191E-006)
 (1.606363129393387E-006,-2.897014767834494E-013)
 (-2.601539928035086E-013,1.544516517212147E-007)
 (-3.991295141614337E-014,7.019956972816564E-009)
 (-9.502601613572970E-013,4.161409831743984E-008)
 (8.122088388108737E-006,-1.700276963494118E-012)
 (-6.772024347539984E-014,6.482144673845911E-007)
 (3.120227609070708E-013,1.119814909227818E-006)
 (-9.411472184808582E-013,-5.265337138376472E-006)
 (-8.683288463262606E-013,3.172812763512562E-006)
 (1.273052815075411E-005,1.075114389875731E-012)
 (-5.285200987796557E-015,2.160714464163687E-006)
 (-1.923581798401206E-006,1.215353772482386E-013)
 (-1.874153030205061E-006,-1.764651792746097E-013)
 (-8.455121407867795E-007,3.088646959720220E-013)
 (5.244453282022762E-014,6.482130011425735E-007)
 (2.994187250536344E-006,4.164880246237956E-013)
 (-5.860110221337511E-007,-1.481411835650009E-014)
 (-2.138962184405229E-006,1.404934653857770E-013)
 (-1.606363155826833E-006,1.716273065506535E-013)
 (3.396858667828809E-013,-2.160711092067370E-006)
 (3.338339412393672E-006,-3.405782600385265E-014)
 (-1.048716476748307E-005,-9.032605004910637E-013)
 (3.193300473738521E-005,-9.140075848956819E-013)
 (-8.096718638823781E-007,-2.520586820861648E-013)
 (-2.107476878827983E-012,-1.907696482728322E-005)
 (-4.827421933047813E-006,-1.654556185421435E-012)
 (-5.981393696636499E-006,5.016965847896359E-013)
 (8.403532847145985E-006,-2.100975616354736E-012)
 (3.004657531003368E-005,1.723365265597632E-012)
 (4.183250971236683E-012,-2.567667606591861E-005)
 (-2.387130003031793E-006,8.943484210995025E-013)
 (-3.201225069843949E-006,-4.281591357499503E-013)
 (8.709278209322090E-006,4.776350141435015E-013)
 (-1.124139560797452E-005,-1.121293704588189E-012)
 (4.748634211543257E-013,5.301152151342831E-006)
 (1.249884228323101E-005,1.376054001647753E-012)
 (-8.403538721186578E-006,4.436499453398801E-013)
 (-2.554012010756897E-005,-1.740383959994082E-012)
 (1.429564416069543E-005,3.206199539843165E-012)
 (4.138861345662215E-012,-9.996511312819169E-006)
 (1.547191710343719E-005,1.818015898415182E-012)
 (-2.274845255261348E-005,-2.822647714520454E-013)
 (1.376059347055993E-005,3.441669827819807E-012)
 (-7.693805470421287E-006,-6.240419645943432E-013)
 (-2.706874831161395E-012,-3.675615766704992E-005)
 (-9.663553547879780E-006,-6.023337753048585E-013)
 (-3.004656860868489E-005,-1.603900091082591E-012)
 (1.429564278323544E-005,-9.882185404744566E-013)
 (-1.261346371327597E-005,2.376379149883479E-012)
 (2.741621599883226E-012,-2.677219305290298E-005)
 (-1.297180164705713E-005,4.453789767544514E-013)
 (2.749329604785438E-012,-1.558818615614867E-005)
 (-3.667402346434548E-012,4.926435251118555E-005)
 (6.533239661071777E-013,-4.839942402942737E-006)
 (3.030323120667693E-005,3.405887291190292E-013)
 (1.991805131202826E-012,3.210811605388425E-006)
 (2.522509002046214E-012,-2.567667270870950E-005)
 (3.469273479606017E-013,9.996506283802822E-006)
 (-3.996134369591009E-012,2.677218401014110E-005)
 (3.365849516624047E-005,8.080198057425241E-012)
 (-7.475945047481086E-013,5.594408493395095E-006)
 (3.093961227580475E-006,-1.738683761145060E-012)
 (3.222511866380869E-006,3.059155034325356E-013)
 (-1.427542794369157E-005,-2.695564041074738E-013)
 (3.861043266790293E-012,1.176667023696386E-005)
 (7.589665467456434E-006,7.408740638941208E-013)
 (-2.387130094674145E-006,-1.448594715606260E-012)
 (-1.547191403491337E-005,2.829687439226403E-013)
 (1.297180456238325E-005,-4.333701366515674E-013)
 (3.539522773726538E-012,5.594411851375609E-006)
 (1.715132776457587E-005,-5.707021543318261E-013)
 (-2.187201176359166E-006,-1.002481816215157E-012)
 (1.821845495212073E-005,8.123899231278486E-013)
 (3.189986877790099E-006,2.195540027994519E-013)
 (-2.292707861466258E-013,-1.175772196772260E-005)
 (-1.879434850461615E-006,-1.572746491129102E-012)
 (-1.048716598403044E-005,-2.936110402846422E-013)
 (3.201219201129469E-006,-2.527602693119801E-013)
 (2.274845903133380E-005,2.225167207610401E-012)
 (4.171601042710473E-012,-1.558818902180575E-005)
 (3.093960778675550E-006,1.896943315103947E-013)
 (-1.821845053877159E-005,-1.553678545410456E-012)
 (4.273358366812738E-005,2.407493014623327E-012)
 (-1.468341683722027E-006,-6.309109455017510E-013)
 (-2.166360623875874E-012,-3.396447426706837E-005)
 (-9.079699562680447E-007,-2.163458648340999E-012)
 (-3.193299770263971E-005,-1.176726901683245E-012)
 (8.709269613855954E-006,-2.574999029375466E-012)
 (1.376059328931564E-005,5.732194287375730E-012)
 (8.145711996631125E-012,-4.926435867958059E-005)
 (-3.222509681302253E-006,1.069952394912310E-012)
 (-3.189990041049481E-006,1.164989654224569E-012)
 (-1.468334376258473E-006,-3.387336403977480E-012)
 (-1.809765713169770E-005,1.381807754156916E-012)
 (-1.594338810279039E-013,9.751668956787759E-006)
 (8.242349060559516E-006,1.173919793838463E-012)
 (8.096653244912656E-007,1.860641198406232E-012)
 (-1.124139196342498E-005,8.945985499695525E-013)
 (-7.693798261444815E-006,-3.437070034602207E-012)
 (-3.148312922754241E-012,4.839935068383914E-006)
 (1.427543075435336E-005,-1.636919657981017E-012)
 (4.092381578198970E-013,-1.175772155016791E-005)
 (1.412621538840475E-012,3.396447330403232E-005)
 (-2.503709262483000E-012,-9.751674963316530E-006)
 (1.704842894930205E-005,-8.813057505025191E-013)
 (1.998309788584125E-012,1.132317939911352E-006)
 (-5.281441686170053E-013,-1.907696368145574E-005)
 (-4.660160603763008E-013,-5.301158351179129E-006)
 (-1.983879369376468E-013,3.675615273727824E-005)
 (3.030323356052213E-005,6.253577126211420E-012)
 (1.573705047026343E-012,1.176666818244122E-005)
 (-1.879433043010129E-006,-2.586657253812710E-013)
 (9.079685486954999E-007,5.710819187335070E-013)
 (-8.242347724121673E-006,2.875457033937878E-013)
 (9.923780005215155E-013,1.132319418745316E-006)
 (3.398024493501788E-006,4.028503107963103E-013)
 (-4.827421296257727E-006,-2.026886571779594E-013)
 (-1.249884359644915E-005,4.029328953825129E-013)
 (9.663556476915877E-006,5.820484610778720E-013)
 (1.983506227646280E-012,3.210814822891112E-006)
 (7.589665537493292E-006,2.607911577547718E-014)
 (-4.512408768934847E-005,-4.523083730473276E-012)
 (1.648688871136230E-004,-1.430392262968816E-012)
 (-1.034262202933487E-004,1.825764474501501E-013)
 (-1.364578155163456E-011,-2.476933553782631E-004)
 (4.666545918679174E-005,-2.889187803931104E-012)
 (-2.017355582681006E-004,3.541506660414279E-012)
 (5.860372446446927E-005,-3.010958737653842E-012)
 (3.609856371996245E-004,1.731023638773706E-011)
 (4.987882665829558E-011,-1.446957520145380E-004)
 (2.208492097943195E-005,5.771886278389121E-012)
 (8.298306038913609E-005,1.311381038482384E-011)
 (-3.020798415889997E-005,-2.397308740409443E-011)
 (-2.412062952876008E-004,-3.395649032951736E-011)
 (4.446132372860900E-012,1.361651076380241E-004)
 (2.171798368798515E-004,4.782632314270438E-011)
 (-5.860385047513970E-005,4.229137093964778E-012)
 (-2.152835224282434E-004,-1.108100395295908E-011)
 (2.614144607055130E-004,1.987953324091712E-011)
 (-5.501246160000139E-012,1.539003293662541E-004)
 (2.841057904382321E-004,2.963298269959003E-011)
 (-2.949701375655135E-004,6.995093686148340E-012)
 (3.516122436570278E-004,1.272114675426352E-011)
 (9.132282088081603E-005,-3.428632421378919E-011)
 (-7.331543930440797E-011,-6.477452901144100E-004)
 (-6.604592883495224E-005,-3.993480567933416E-012)
 (-3.609856168070724E-004,-7.026414714818296E-012)
 (2.614143170258741E-004,-3.160526042809454E-011)
 (4.179796227313797E-004,6.792564405909418E-011)
 (5.835272000841163E-011,-5.186063634737578E-004)
 (-9.596496669304823E-005,3.440784517114853E-011)
 (-1.234038270502621E-011,1.548306489742358E-004)
 (1.617572022779169E-011,1.048239007058312E-004)
 (4.594341422060888E-011,-4.297308577580428E-004)
 (-7.044076566994786E-005,2.153595422653420E-011)
 (-6.397032274556291E-011,3.420520769767226E-004)
 (-4.800278801365900E-013,-1.446958190643543E-004)
 (-4.992825814245649E-012,-1.539002902892569E-004)
 (-4.409830150781807E-011,5.186062685599594E-004)
 (-2.786096867317754E-004,-2.988955003641047E-012)
 (-4.110120693090599E-011,4.061815949517527E-004)
 (1.914116692362242E-004,-1.476324382296453E-011)
 (-2.169745331328411E-004,5.478228602088381E-012)
 (-3.883934915259940E-004,5.925938071412590E-012)
 (9.614842629750500E-011,3.806679813776566E-004)
 (3.135745426457827E-004,4.110437554563640E-011)
 (2.208489304427434E-005,-1.597645106488077E-011)
 (-2.841057512071477E-004,3.467924211686402E-011)
 (9.596494358089119E-005,1.349114570059484E-011)
 (1.986652424463891E-011,4.061817720378762E-004)
 (3.738592416645701E-004,-9.424124675083689E-012)
 (1.016545571755145E-004,-3.006766087195259E-012)
 (5.653764776416076E-005,-8.567981990125623E-012)
 (-2.333625770643037E-004,-6.226300623354570E-012)
 (2.600197428078127E-011,8.065418158115230E-005)
 (1.679720202707950E-004,1.798480993037838E-011)
 (-4.512418563538945E-005,1.713698302187316E-012)
 (-8.298306566815160E-005,1.032180737365815E-011)
 (2.949702149586391E-004,1.026280021252171E-011)
 (1.638761961671669E-011,1.548306537099763E-004)
 (1.914116239385393E-004,5.523722619712665E-012)
 (-5.653762801297687E-005,7.512434549222444E-012)
 (1.794281156845070E-004,3.160080053535297E-012)
 (-1.370440069104200E-004,-3.592245121156190E-011)
 (-1.165298673527770E-011,-1.694005415400822E-004)
 (1.024404461448793E-004,2.714126081000690E-011)
 (-1.648688948646795E-004,-5.998068524065009E-012)
 (-3.020801892003144E-005,-1.647517972741541E-011)
 (3.516122085449396E-004,5.960303527585611E-011)
 (2.893610246296760E-011,-1.048239091168627E-004)
 (2.169744646942573E-004,3.322562846597502E-011)
 (2.333625781135944E-004,-1.453873440637309E-011)
 (-1.370440091283552E-004,-3.618264807778507E-011)
 (-3.260242322688852E-004,4.110689544832569E-011)
 (6.111993300795399E-011,4.117617495668527E-004)
 (3.258057801000542E-004,2.198630817337732E-012)
 (1.034261166067350E-004,2.216456700251598E-011)
 (-2.412062615521506E-004,3.875253516385157E-011)
 (9.132295187750067E-005,-7.493287826169925E-011)
 (-2.265417156166807E-012,4.297310053293426E-004)
 (3.883935570398597E-004,-4.931737180094431E-011)
 (2.323362773600911E-011,8.065418093775545E-005)
 (2.248468739755177E-011,1.694005523659417E-004)
 (-4.702607650074880E-011,-4.117616430822616E-004)
 (1.030346061608136E-004,2.900861300302038E-011)
 (1.935324358995176E-011,2.990685832322171E-004)
 (-2.825286748751535E-011,-2.476934462403443E-004)
 (-3.479386210029044E-011,-1.361651272657709E-004)
 (4.243503822393439E-011,6.477452460665804E-004)
 (-7.044070468058608E-005,8.969204090374105E-011)
 (4.463635809982911E-011,3.806678273254521E-004)
 (1.679720024529559E-004,1.265291582445982E-013)
 (-1.024404530804286E-004,-2.087121165998684E-011)
 (-3.258056927422871E-004,-1.048228355244457E-011)
 (4.594963186257007E-011,2.990686202562027E-004)
 (3.272216339124012E-004,4.102744576364725E-011)
 (4.666537982318135E-005,1.403372887733359E-012)
 (-2.171797594468197E-004,1.470148953746850E-011)
 (6.604596539332565E-005,-9.724484401323757E-012)
 (-1.536967398512758E-011,3.420521231033357E-004)
 (3.135744887123983E-004,1.400973521220594E-013)
 (2.230074171571836E-003,-7.156777254158087E-011)
 (-4.328987283204596E-004,-2.721885702362760E-010)
 (-2.338042317818295E-003,1.230431331638009E-011)
 (5.139065386197876E-010,3.973007613857894E-003)
 (2.526700523472591E-003,2.163976529841486E-010)
 (2.851164263918235E-003,-7.254760648559705E-012)
 (-2.153358292627802E-003,1.616687063220193E-010)
 (-1.639226922340880E-003,-1.227513957044154E-010)
 (-2.948755936897515E-010,3.402220962833334E-003)
 (7.566763139293970E-004,-1.265741293244096E-011)
 (7.134775950926688E-004,-3.540640745408564E-012)
 (4.570314750921834E-004,-1.425858584848394E-011)
 (8.064092223788816E-004,-2.277430475379916E-012)
 (-3.763969412301678E-011,8.310864835625391E-004)
 (-5.029609537027943E-004,-3.446339347663299E-011)
 (2.153359263109335E-003,1.660334080915175E-010)
 (5.208845500909673E-004,-1.339803333381961E-010)
 (1.700177605592583E-003,2.181348394557532E-010)
 (2.516189257005617E-010,-1.248461352300772E-003)
 (-6.913912829686449E-004,3.266631997317143E-011)
 (7.956379838485384E-004,-4.322806966983866E-011)
 (2.999277313433223E-003,1.160041487206027E-010)
 (5.855621297108680E-004,2.982185418748395E-011)
 (-5.053933842063228E-011,-3.953555065428169E-004)
 (-7.635865032858248E-004,-2.135899590942109E-010)
 (1.639226784973662E-003,1.719031675903940E-010)
 (1.700176966051001E-003,3.039351016416274E-011)
 (1.327447761863453E-003,1.696211083916654E-010)
 (1.420646042211288E-010,-5.912294385952228E-004)
 (-1.865174490507070E-003,-9.030212763937477E-011)
 (-2.751421152448209E-011,2.485028876107498E-003)
 (-2.022568823848662E-010,3.729102384804622E-003)
 (-1.102179301602432E-012,-3.500202165423247E-004)
 (-1.097134974857257E-003,2.234272844861551E-010)
 (1.836040850020176E-010,5.485769016075546E-004)
 (-2.144544480973350E-010,3.402220098098082E-003)
 (-2.039593099446846E-010,1.248461519015321E-003)
 (-1.398261925081995E-010,5.912296135354156E-004)
 (2.109877800958393E-005,5.287059592212762E-011)
 (2.698261790087708E-010,-2.760299924871169E-003)
 (-6.788194237382171E-004,8.940696844168556E-011)
 (7.838345237738910E-004,1.960664070810021E-010)
 (1.052418470893200E-003,2.401782565826559E-011)
 (-1.954048280475025E-010,-9.098445936246385E-004)
 (-5.200060250987839E-004,-1.675308711202028E-010)
 (7.566766519674187E-004,1.697238537863230E-010)
 (6.913905728417204E-004,-5.616874678451801E-011)
 (1.865174342517724E-003,2.959957073688608E-010)
 (3.397811275586782E-010,-2.760299665358752E-003)
 (-9.494365607667320E-004,-3.798738493904219E-011)
 (2.550478608928012E-003,-9.401587543417592E-011)
 (1.544851963882553E-003,-2.326453337972174E-010)
 (-1.661583593281397E-003,-5.099724650545461E-011)
 (3.683722352649870E-010,2.578574586978439E-003)
 (1.561876862443901E-003,1.002269708200165E-010)
 (2.230074303570726E-003,-2.169541456209512E-012)
 (-7.134774007465712E-004,9.036954369637815E-011)
 (-7.956382376291598E-004,-1.382831550682988E-010)
 (-2.705382887581630E-010,2.485029708129124E-003)
 (-6.788196055491277E-004,-4.230961555499319E-013)
 (-1.544851937119006E-003,1.809249178426342E-010)
 (8.265482909905087E-004,2.667730433260351E-010)
 (1.690355284960193E-003,-8.971776996997104E-011)
 (-4.810203755494305E-010,-1.998891426203160E-003)
 (-1.047138269877419E-003,-6.748601519599535E-011)
 (4.328988503757930E-004,3.182001296500136E-010)
 (4.570305572219038E-004,-2.397942753650656E-010)
 (2.999277358596582E-003,3.462173508834662E-010)
 (4.856656687056427E-010,-3.729102264795067E-003)
 (-7.838343102275389E-004,1.369987273175085E-011)
 (1.661583521089562E-003,-3.960931541931818E-010)
 (1.690355860601151E-003,-3.564234213218435E-010)
 (1.634427757621787E-004,1.156064829369724E-010)
 (4.964537933310406E-010,1.421193021637556E-003)
 (9.047757441905415E-005,-2.493181451898975E-010)
 (2.338042994292503E-003,-4.641604981229716E-010)
 (8.064092851237630E-004,4.300693717032003E-011)
 (5.855629165704704E-004,-4.719700021429962E-011)
 (6.844167431147713E-011,3.500201964516924E-004)
 (-1.052419053559300E-003,1.373981728698269E-010)
 (5.832190505191629E-010,2.578573184536389E-003)
 (5.428381084752760E-010,1.998890949999784E-003)
 (-1.773713081791584E-010,-1.421192273656422E-003)
 (-2.833601602999410E-003,8.872751080949218E-010)
 (1.822552439595201E-010,1.692469614254669E-003)
 (5.793421352689662E-010,3.973006701304417E-003)
 (-7.481080774936373E-011,-8.310861084080590E-004)
 (-6.466004478806325E-011,3.953559888781243E-004)
 (-1.097134765237350E-003,2.710663861340418E-010)
 (-1.637837224722960E-010,-9.098445874529185E-004)
 (1.561876841268469E-003,-1.108317354450543E-010)
 (1.047138250572604E-003,-1.196932905233824E-010)
 (-9.047789775342720E-005,1.343043190359496E-011)
 (2.449788855255509E-010,1.692470527549397E-003)
 (3.420118077623522E-004,-4.688267829511261E-011)
 (2.526700591268311E-003,-1.626677281372710E-011)
 (5.029607720954986E-004,1.997189868726320E-012)
 (7.635864163042102E-004,7.306461687707272E-011)
 (1.127188583879100E-011,5.485778159586844E-004)
 (-5.200062021248770E-004,1.819958918812536E-011)
 (4.100332051594822E-004,5.449607670508783E-011)
 (-1.391404893610160E-003,1.467254099251844E-010)
 (1.442304187247739E-003,-3.106653877291837E-012)
 (2.399043184584776E-010,5.005025520197256E-004)
 (-1.599142878060570E-004,-6.414932761421646E-011)
 (1.169109889458292E-003,-7.788868196787792E-011)
 (9.405284145301623E-004,2.688575788866929E-012)
 (9.405283529863181E-004,1.124043681077118E-010)
 (-1.737864997172550E-011,1.188673550933076E-012)
 (3.288334929708764E-003,-1.445354565741443E-010)
 (1.391404931630657E-003,9.850474602668413E-011)
 (6.956842772186059E-004,3.085820986757637E-011)
 (3.779027711983296E-004,1.130595789921749E-011)
 (-1.273721234008266E-010,-2.794989487735355E-003)
 (-1.015460192277711E-003,-2.392368655067777E-010)
 (-9.405283789758648E-004,2.047511420122643E-010)
 (1.311063951018446E-003,2.269398200176881E-010)
 (-9.051320128208049E-005,-4.264439233052190E-011)
 (-2.337525125718776E-010,1.187527941209863E-003)
 (-1.022573756637608E-003,-4.214909747179280E-011)
 (-1.442304080574191E-003,-4.280479806327217E-011)
 (3.779034344855329E-004,2.583506677903205E-012)
 (-3.261015254546592E-004,-2.671917830217307E-011)
 (-1.285434545535580E-010,-7.014707069888793E-004)
 (5.125122325925740E-004,-4.438881434729730E-011)
 (-9.405275839912045E-004,2.231194117741845E-010)
 (-9.051366691405436E-005,1.788308135472830E-011)
 (1.311063796288148E-003,1.936429083488483E-010)
 (2.602456456715294E-010,-1.187528625542186E-003)
 (-1.022573941954276E-003,-5.075453284649617E-011)
 (6.298212242165154E-011,-5.005022947025732E-004)
 (2.030328871878168E-010,-2.794988959458615E-003)
 (7.673388892337745E-011,-7.014695852378182E-004)
 (-3.264191012109536E-003,-5.352161422389479E-012)
 (-3.235549041554929E-010,7.671005924053558E-004)
 (3.826365465185093E-012,-6.831153463116444E-010)
 (1.382054748422235E-010,-1.187528568804862E-003)
 (-1.345594220899735E-010,1.187528171238449E-003)
 (-3.611061251017789E-005,1.758716786570344E-010)
 (5.706978359126206E-011,-2.583871247185628E-010)
 (-1.599136872496071E-004,-7.072160470634505E-012)
 (1.015460177848696E-003,8.092046520705165E-011)
 (-5.125129142226990E-004,1.258745036371647E-010)
 (8.873000239011022E-011,-7.671006791884693E-004)
 (-1.706184998276173E-003,-5.299950170574441E-011)
 (3.288334975244452E-003,-3.090374725328755E-010)
 (1.022573191740636E-003,1.385035846863253E-011)
 (1.022574198757780E-003,4.109110220053974E-011)
 (-2.954526543124530E-012,-1.433426144640637E-010)
 (-2.819279400901887E-003,1.003467400319258E-010)
 (1.919516691828233E-003,-7.872466255818590E-011)
 (9.102222865828480E-004,-5.515960066227463E-011)
 (1.155584310670257E-003,-2.719411029911481E-011)
 (3.098788587832678E-010,3.009574998714410E-003)
 (7.060861572908118E-004,-1.415820010601358E-010)
 (4.100333730763200E-004,1.012630700862951E-010)
 (-1.391404825371383E-003,-1.583942021597326E-011)
 (1.442304025113640E-003,9.755594178621416E-011)
 (1.851738253030749E-010,-5.005017559623155E-004)
 (-1.599137339854436E-004,2.675018591510002E-011)
 (-9.102213595385459E-004,2.945427709513063E-010)
 (1.297344547828098E-003,4.907811201708412E-010)
 (-1.793475844135950E-003,2.548592612991452E-010)
 (-3.824255446821176E-010,-3.618783814692952E-003)
 (-3.326613478300672E-003,-1.956725676670670E-010)
 (1.391404553121252E-003,4.022724639290640E-011)
 (6.956841312622008E-004,3.052983098533052E-010)
 (3.779035493833653E-004,-1.254577220783553E-010)
 (-5.175867065943408E-010,2.794988671608361E-003)
 (-1.015460979577404E-003,-6.198702038858264E-011)
 (-1.155583577806303E-003,-1.164875461443903E-010)
 (-1.793475010499048E-003,-2.617008229858966E-010)
 (-6.995246054055162E-004,-1.160740390523246E-010)
 (-1.438172538958254E-010,-1.425514812439000E-003)
 (6.459162829091554E-004,2.286453733594748E-010)
 (-1.442304002434309E-003,-7.213115792593233E-012)
 (3.779030006102489E-004,-1.564482779708044E-010)
 (-3.261013986080900E-004,-1.283064811081341E-010)
 (1.563921799883710E-010,7.014699315901890E-004)
 (5.125124036487294E-004,6.911593985938630E-011)
 (4.603634075038836E-010,3.009573886313187E-003)
