 (-1.314599511352391E-002,-1.329401392842575E-010)
 (2.018768227184022E-009,-2.073666438026119E-002)
 (4.996998698250306E-003,-1.287462806666678E-009)
 (1.332200155812259E-002,-2.103738112966408E-009)
 (-8.582549130846554E-003,5.194295706447208E-010)
 (1.492543940974319E-003,-4.759340825090386E-010)
 (4.397559311733164E-010,1.826682086641615E-002)
 (-9.457249991407417E-003,8.932095420829782E-010)
 (-2.392937411449930E-009,-9.390119598425369E-003)
 (9.672497205444200E-010,1.826682472208681E-002)
 (-2.067328634588203E-009,-2.073665364216117E-002)
 (2.790839746447879E-002,-4.909939919917061E-010)
 (3.580403444591092E-009,1.920667560293325E-002)
 (1.332532402902642E-002,-6.058317713057877E-010)
 (-9.457251674113159E-003,-3.496802085628352E-010)
 (4.996992453962528E-003,1.250743350469236E-009)
 (-2.724189814660581E-009,1.920666621738227E-002)
 (-7.894935446521631E-003,1.997364361579212E-011)
 (-2.061714944120585E-002,-1.269491464048742E-010)
 (-3.420283784686127E-003,-2.963007206127979E-010)
 (3.420281835707620E-003,-3.465631134933617E-010)
 (-2.485455756679779E-010,1.111053285918425E-009)
 (1.188479979465192E-002,-3.303494966142691E-010)
 (3.420279201502447E-003,-9.144209900998485E-011)
 (-1.263900481358996E-002,-8.478077578910850E-010)
 (2.151737733785099E-002,-8.847222168198096E-011)
 (-5.990732792650333E-010,2.905497267310706E-003)
 (-1.031213917825921E-002,1.009327840002707E-009)
 (-3.420281792749310E-003,4.142090882525845E-010)
 (2.151737931678898E-002,6.507587505433406E-011)
 (-1.263900808065305E-002,1.080313600568180E-009)
 (-1.223566128516311E-010,2.905495383907111E-003)
 (1.031214000433714E-002,-3.178855756641279E-010)
 (-4.270338669807271E-010,-1.642507401334498E-009)
 (-3.731460959991405E-010,2.905491418951217E-003)
 (5.491745592620893E-010,2.905493520979052E-003)
 (-8.962676902986126E-003,-1.156546038846362E-010)
 (-3.000304975032389E-010,2.028905165775674E-010)
 (1.188480073525506E-002,7.883910326836136E-010)
 (1.031213171163805E-002,6.114700846896783E-010)
 (-1.031213324633478E-002,-1.235095191756425E-009)
 (9.419059889822579E-010,-2.953814742296241E-009)
 (-3.365709903765509E-003,2.054044451656357E-011)
 (-8.328270867707137E-004,-1.256624317406627E-010)
 (6.162025725548637E-003,1.631094017392597E-009)
 (-1.332199823499633E-002,3.504801238726069E-010)
 (-1.114305726110087E-009,9.390115897963909E-003)
 (1.332532874040898E-002,-7.610270836633844E-010)
 (-1.332199357220930E-002,-9.531434292547360E-010)
 (1.492544567844779E-003,-3.032405706746011E-012)
 (-8.582552334334775E-003,5.654411119556703E-010)
 (-2.256792420678839E-009,1.826682184969822E-002)
 (9.457255045282558E-003,-1.107903882947413E-009)
 (6.162025979652855E-003,-6.596769354188202E-010)
 (-1.314599772528491E-002,-1.977067303545344E-010)
 (1.492556021548745E-003,-4.448690205278993E-010)
 (1.247467666356172E-009,-2.073666937539790E-002)
 (-4.997001648585020E-003,-4.576193467133866E-010)
 (4.139248474388168E-010,9.390111680539669E-003)
 (-4.950794002729110E-010,-2.073665310054273E-002)
 (2.285234890927437E-009,1.826682339315586E-002)
 (2.790839210535308E-002,5.570281472406027E-010)
 (-2.177874858008536E-009,-1.920667537382674E-002)
 (1.332531711878269E-002,1.509434364513882E-009)
 (-4.996987880946407E-003,4.624813748654345E-010)
 (9.457252218303716E-003,5.214248947438098E-010)
 (2.811783192131073E-009,-1.920666389951011E-002)
 (-7.894936617598984E-003,1.243732655926977E-011)
 (-2.459322305397589E-004,-1.052130247074928E-011)
 (3.434493777889781E-004,2.372541753513304E-011)
 (-1.489874174190264E-004,1.221068233504818E-011)
 (-4.750663794002551E-011,3.706132341581037E-004)
 (1.618741559016126E-004,4.459323942008694E-013)
 (-1.489872847127457E-004,-1.055371957021738E-011)
 (-6.403580008606880E-005,-4.516870601503631E-012)
 (-2.774621135536186E-004,7.478766168638948E-012)
 (-2.438812381753454E-011,2.451569732951545E-004)
 (3.121053024908171E-004,-2.396355209670917E-011)
 (3.434494627369782E-004,-1.865877814939427E-011)
 (-4.331905820356033E-004,2.639124202920111E-012)
 (-6.403557287508260E-005,-5.142986947773154E-012)
 (2.022594618915699E-011,-2.084293050850800E-004)
 (1.659194152355226E-005,-1.484401625462218E-011)
 (1.193581233775576E-011,3.706129832451388E-004)
 (5.930278593494973E-012,-2.084288554042190E-004)
 (3.692910511892897E-011,2.451570737228655E-004)
 (5.139159571490949E-004,1.994521041381869E-011)
 (-5.099994024692478E-011,-3.747210332340864E-004)
 (1.618738749179066E-004,1.390327250842729E-011)
 (1.659227250459284E-005,1.398360781687405E-011)
 (3.121051926308381E-004,1.388074282116436E-011)
 (5.515538069235169E-011,-3.747207678412517E-004)
 (-4.135022479757618E-004,3.412005920855332E-013)
 (-2.204075062056025E-005,-3.050715062513643E-013)
 (2.953834694256768E-005,2.275799340645257E-012)
 (-4.443760278950389E-006,4.712557384253802E-013)
 (-2.967907009089892E-012,1.779588337965092E-005)
 (6.804218746505567E-008,8.697754701799537E-013)
 (-4.443752108258456E-006,-7.125437934997481E-013)
 (-3.391692558203088E-005,-1.725577796971023E-012)
 (-5.611534247098530E-006,2.554402137944570E-013)
 (2.579161656381806E-013,6.865488473306051E-006)
 (2.486505691428242E-006,-2.115321752396010E-012)
 (2.953834345883349E-005,-7.170398714888282E-013)
 (-1.999856228381945E-005,1.777021590857256E-013)
 (-3.391691398841896E-005,7.587034299427753E-013)
 (4.443156874866204E-012,-2.575679762853733E-005)
 (1.099724860906444E-005,-3.326244011128687E-012)
 (8.032254713308544E-013,1.779586473182093E-005)
 (-1.924549780066460E-012,-2.575677060131194E-005)
 (7.669404391077994E-013,6.865503512627466E-006)
 (2.233643988271475E-005,1.251576208123606E-012)
 (1.547751117265787E-012,5.547660293726901E-006)
 (6.803291730405508E-008,-1.020030278775161E-012)
 (1.099724921684448E-005,3.463435376167834E-012)
 (2.486508619754173E-006,2.252573507496164E-012)
 (-1.818794978991276E-012,5.547675371031838E-006)
 (-4.706428248106619E-006,-6.295094653885336E-015)
 (1.167814717437440E-005,-5.675663971472285E-014)
 (-1.552507410284086E-006,4.470663205954906E-013)
 (1.552509412601340E-006,2.947283801561784E-013)
 (8.395970652389210E-014,-8.364414414405220E-013)
 (-8.499861038555790E-007,4.427999274454307E-014)
 (1.552509373221013E-006,-4.815372818371688E-013)
 (-1.316931282343355E-006,1.107374863816752E-013)
 (6.559423962230950E-007,-4.588445237912325E-014)
 (1.178163672849696E-013,-1.617372840351293E-006)
 (-3.433771042613070E-007,-2.929413981354878E-014)
 (-1.552508607902691E-006,-9.736010825669995E-014)
 (6.559419230476715E-007,-8.168705105783895E-014)
 (-1.316931425495555E-006,-9.446404053529235E-014)
 (1.973185747823971E-013,-1.617372747661684E-006)
 (3.433770257399400E-007,-1.321872299120397E-013)
 (3.502841039551867E-013,1.445160131500292E-012)
 (-2.291911506500238E-013,-1.617372270001794E-006)
 (3.417201959766969E-014,-1.617371360814219E-006)
 (3.743756924277062E-006,3.851483850469408E-014)
 (1.335587659890246E-013,-1.058534042218046E-013)
 (-8.499853493783690E-007,-2.664195638781250E-014)
 (3.433764143586805E-007,1.133359356884911E-013)
 (-3.433760391533985E-007,6.515816532159935E-014)
 (-1.770340262731949E-013,4.992667218869840E-013)
 (1.235940817174855E-006,9.436202327323750E-016)
 (5.346054570686930E-006,-1.097491238513660E-013)
 (1.879053011279163E-013,1.467635691795866E-013)
 (-2.592105881055081E-006,1.203070846070297E-013)
 (-1.666238422736409E-013,1.687536489171591E-006)
 (9.432123051350549E-013,-9.187833463876820E-014)
 (6.700190532601955E-014,-1.296819639520775E-013)
 (1.919671611034764E-006,-1.347959287592571E-013)
 (-6.337602426360890E-013,4.990037110732745E-014)
 (6.381767130806545E-014,-1.171246937327688E-013)
 (-1.269480519601137E-006,-2.310155376456652E-013)
 (2.592105851112860E-006,-1.321324234922205E-013)
 (5.350423270124130E-013,5.643652456173780E-014)
 (9.115874657494730E-007,1.603849431736082E-014)
 (3.655593893998194E-013,-2.225714516292568E-006)
 (8.255531674938865E-013,-3.703444072678669E-013)
 (-1.817419624489764E-013,-1.687537055041728E-006)
 (4.704288174284255E-014,1.238992191991955E-013)
 (-1.253844982484695E-013,-2.225713479972829E-006)
 (4.944762663714082E-006,9.429501450497479E-014)
 (1.209035787610134E-013,8.710195853966175E-013)
 (-2.036397106172129E-013,-9.007595017096470E-014)
 (1.269479923508246E-006,3.957598680194574E-013)
 (1.677956818629811E-012,3.622132704449860E-013)
 (-1.184712592784687E-013,1.406196936237087E-013)
 (7.461091795681355E-006,1.446193425430619E-013)
 (-1.578022820252318E-005,4.345762031482403E-013)
 (2.745798488752726E-012,6.560718189151018E-013)
 (-1.062963294908969E-005,1.667512292526444E-013)
 (3.274711980210490E-013,-1.561665161646868E-005)
 (1.916166092019088E-012,-6.733287294695064E-013)
 (3.672017117456461E-013,-3.602101425568150E-013)
 (-2.758056358656480E-005,-4.058511339499749E-013)
 (-1.739249112027615E-012,6.732320931746201E-013)
 (-1.077613692723745E-012,-6.235099106943406E-012)
 (2.073941941754906E-006,-1.298276895332021E-012)
 (7.417813011927543E-006,-7.674481709851744E-013)
 (2.065318036492854E-012,-2.192471227626617E-013)
 (-2.696342098876188E-005,1.636017710193727E-014)
 (1.097077208809041E-012,2.151460452710466E-006)
 (3.274333495312254E-012,-1.219889010498684E-012)
 (-2.589094414029922E-012,-1.310594429824413E-005)
 (3.182905870292851E-014,4.066393570608881E-012)
 (-1.173046577408743E-013,-1.950563605611050E-005)
 (3.851381824823818E-005,-4.246848098882205E-013)
 (1.083074096436737E-012,1.797737943210441E-012)
 (4.841525054735809E-014,-1.073510583812082E-014)
 (9.332568279599184E-006,1.933871689359119E-012)
 (6.214135813992910E-012,1.126172444957784E-012)
 (1.904382272807550E-013,5.335271680288918E-012)
 (-5.736547865608247E-006,4.057904186283157E-013)
 (-4.298105260953423E-004,3.150130243462224E-011)
 (5.424881973758316E-011,-1.049739472864381E-011)
 (-2.663605216851914E-004,-1.506610553545298E-011)
 (5.343185942626577E-011,-8.589578723334069E-004)
 (1.496536455956182E-011,-3.339762419797641E-011)
 (-1.723645477649111E-011,2.255914855961438E-011)
 (-2.803876440494839E-006,1.085657713902066E-011)
 (1.807285750091495E-011,4.019806588425679E-011)
 (-4.204233364441326E-011,-1.715239129996085E-010)
 (4.650440395893892E-004,-3.952819771805768E-011)
 (2.553641618886462E-004,-1.600635981180085E-011)
 (5.635511417874557E-011,-4.883782763506588E-012)
 (-5.075777495105256E-005,2.843326702556270E-013)
 (3.120632536559274E-012,1.243390357996920E-004)
 (-1.407514176824526E-011,-5.602128515854593E-012)
 (-9.965501728066337E-011,-6.556004231668135E-004)
 (1.713875985305102E-011,2.560389481811795E-011)
 (-1.789876886569737E-011,-6.175099192571446E-004)
 (1.043150895301604E-003,-3.198031032700110E-011)
 (3.724748196779360E-011,8.885472448148888E-011)
 (4.107642309245877E-011,-3.181039877038841E-012)
 (2.625620739694917E-004,2.450585009439524E-011)
 (9.049028464481329E-011,6.413305162541322E-012)
 (7.917956112817037E-012,1.689308347748624E-010)
 (8.289926243870769E-005,-1.072267274970784E-011)
 (-3.115303835716854E-003,-6.292467026410190E-011)
 (1.174794348969874E-009,-7.095990092178747E-010)
 (-1.016967084756619E-002,-3.703763081820688E-010)
 (1.663585331592075E-009,-1.442775354643569E-002)
 (1.077734957375710E-009,-1.414972446896047E-009)
 (1.733455253074217E-009,7.336496626137931E-010)
 (1.759606310294050E-002,1.945156366093055E-010)
 (1.786403261207643E-009,1.544992448131730E-009)
 (-3.575319162095209E-010,-8.934980184655168E-010)
 (2.107961397371420E-002,-1.288588688552229E-009)
 (-5.991804666423629E-003,7.357242818445409E-010)
 (2.760061888580829E-009,-1.040046941744224E-009)
 (-3.500631582276644E-003,-2.848206405107657E-010)
 (2.174776142727314E-010,-1.099509619913966E-002)
 (1.990451597205160E-009,-7.900361992212168E-010)
 (1.857248379075898E-009,1.370449286953712E-002)
 (-3.875181110924624E-010,-1.592949786021012E-010)
 (-1.207432863436532E-009,-6.539010736233378E-003)
 (-1.104729476900533E-002,3.486120446743562E-010)
 (4.928389185334314E-010,-2.936944433601533E-010)
 (6.260859457149449E-010,1.038879218192470E-009)
 (1.728501454911708E-002,9.998702844415258E-010)
 (3.846415409420353E-009,8.091751076697365E-010)
 (-5.106416211641922E-010,3.262544596585968E-009)
 (1.223734410539580E-002,-2.019474887745522E-010)
 (1.837625761573482E-002,7.745534104505389E-009)
 (-3.547115645457198E-008,-7.374662133676109E-009)
 (0.194505921497478,1.991887077100376E-009)
 (-2.598736104020658E-008,0.185524122557382)
 (-4.952371085010338E-008,4.256071261534659E-009)
 (-1.291802445818179E-008,6.128826905617973E-009)
 (0.156096324152804,1.729374364523549E-008)
 (5.174760987238219E-008,2.165532589071251E-009)
 (7.745985449982224E-009,3.459152774659170E-009)
 (0.161299784367717,2.307026415878603E-009)
 (-0.194506008384567,9.311134803989280E-009)
 (-3.324659262124571E-008,4.195340425159223E-010)
 (0.395778724736676,-8.763866405367762E-009)
 (-5.634871805569380E-009,-2.338933511058794E-002)
 (-7.905930553633606E-008,2.833117408761795E-008)
 (-1.696471314450235E-008,-0.185524063901678)
 (7.585340418471030E-009,-2.896141172971460E-008)
 (1.574348437220438E-009,-2.338943199568169E-002)
 (0.120637904095886,9.706678940442012E-010)
 (2.459096749404181E-009,-2.500620022708637E-009)
 (4.660604881004686E-008,4.086345499105279E-009)
 (-0.161299754900714,-2.637365910992256E-008)
 (-1.084839610184158E-007,-2.734768443375234E-008)
 (-2.239503866735353E-009,-1.230808144395438E-008)
 (-0.109981452559253,-1.750602480034627E-008)
 (-3.115305318334744E-003,-1.057222931161866E-010)
 (-2.729226268485645E-009,-7.550639687433226E-010)
 (5.991808597659909E-003,1.797698530835168E-010)
 (1.346673934097068E-009,-1.370449056293177E-002)
 (9.813369034409112E-010,1.020099411517227E-009)
 (-2.074909823059252E-009,7.651580023912646E-010)
 (1.759606743853572E-002,1.966764349038003E-010)
 (-4.399548792219713E-009,-1.194398030207198E-009)
 (-3.362369371102090E-010,2.130803755242086E-009)
 (-1.728501395349702E-002,1.575111880897475E-009)
 (1.016967498199886E-002,2.192418370737829E-010)
 (-3.449964348882094E-009,1.700846002321949E-009)
 (-3.500631383440341E-003,-2.831917881619683E-010)
 (3.434122618163529E-010,-6.539009784112787E-003)
 (1.902698203474443E-009,-9.259978382700012E-010)
 (1.672306682185901E-009,1.442775163114843E-002)
 (-4.367234814615147E-010,-3.023730946562827E-009)
 (-1.108176649375998E-009,-1.099509704622306E-002)
 (-1.104729352019957E-002,3.856583589804952E-010)
 (4.914914696334965E-010,3.278084203986020E-009)
 (4.196262637296171E-010,-1.395959204987854E-009)
 (-2.107961337597401E-002,-1.859367866644749E-009)
 (3.822020987079375E-009,9.356549635213831E-010)
 (-5.121558142363440E-010,-4.472497470709965E-010)
 (1.223733981205085E-002,-1.990865881439791E-010)
 (-4.298105269822966E-004,-5.242689377245313E-011)
 (-1.460427066280780E-010,-2.022220661323376E-011)
 (-2.553643824784804E-004,-4.156855849118957E-012)
 (-1.135149594239565E-010,6.556004058592974E-004)
 (1.737849107783136E-010,-3.633607913795973E-012)
 (1.327658702377985E-011,1.217371429357295E-011)
 (-2.803793211010987E-006,1.071190965790114E-011)
 (-5.878828787707693E-011,-5.228819350969801E-012)
 (2.180971725375576E-011,-3.638882452333030E-011)
 (-2.625620830924349E-004,1.478719967654141E-011)
 (2.663607316231559E-004,3.532870198642846E-011)
 (-2.140504643650086E-011,4.060072616377929E-011)
 (-5.075755972883383E-005,1.376843517669757E-013)
 (8.988718099109828E-011,-6.175101745101060E-004)
 (-4.076539252646436E-011,-7.996619263029442E-012)
 (3.758347066959292E-011,8.589577852049069E-004)
 (-4.097718028068208E-011,1.137962972550671E-010)
 (8.036116314492220E-012,1.243394250559828E-004)
 (1.043150682178430E-003,5.212592748930767E-011)
 (-8.685856748473844E-012,-1.713949146047973E-010)
 (-2.082298664551029E-011,-3.269474198753369E-011)
 (-4.650440482869169E-004,-3.011192098618942E-011)
 (6.318159108962065E-011,9.183808281996303E-012)
 (-3.639048963425054E-011,7.507118925521687E-011)
 (8.289918127464286E-005,-1.080634496816724E-011)
 (-1.578022858581614E-005,-1.169548329265732E-012)
 (-6.291493950707876E-013,4.178353626635434E-013)
 (-7.417815381959262E-006,2.627970540833302E-013)
 (-3.104969335435788E-012,1.310594397335607E-005)
 (4.208460823210657E-012,-1.822032351027001E-014)
 (1.372592821737365E-012,-5.843706595010101E-013)
 (-2.758056234486417E-005,-3.904530675410987E-013)
 (-2.068628522465662E-012,-2.144806413636319E-013)
 (1.763131199199186E-013,-4.207338823039933E-012)
 (-9.332570818793449E-006,-5.288451968010754E-013)
 (1.062963832350408E-005,3.561291886389206E-013)
 (1.832560202896663E-012,6.674158431864766E-013)
 (-2.696341448077616E-005,-1.662435979392285E-015)
 (3.392257191836036E-012,-1.950565368871976E-005)
 (1.617477609098736E-012,-1.187485439840819E-012)
 (-1.868922344764072E-013,1.561664833832673E-005)
 (-1.051316612975597E-012,6.091608717017499E-012)
 (1.018905540993952E-012,2.151480720085361E-006)
 (3.851381212776933E-005,1.160355965030281E-012)
 (-1.968281359296734E-013,-4.713041754519898E-012)
 (-1.933699280884903E-012,-6.597953183508296E-013)
 (-2.073944145849466E-006,9.774709253812519E-013)
 (4.906482392683792E-012,1.236863150962109E-012)
 (-1.069462620133417E-012,5.255794287468610E-012)
 (-5.736549174532564E-006,4.155797357021819E-013)
 (5.346054570705280E-006,-1.097516175163627E-013)
 (1.879054095481336E-013,1.467636775998038E-013)
 (-2.592105881056084E-006,1.203059732998029E-013)
 (-1.666134817901465E-013,1.687536489170039E-006)
 (9.432123322401095E-013,-9.187836174382250E-014)
 (6.700198664118250E-014,-1.296816929015343E-013)
 (1.919671611033571E-006,-1.348074213022854E-013)
 (-6.337602714352090E-013,4.990033722600956E-014)
 (6.381773907070119E-014,-1.171246530751874E-013)
 (-1.269480519601734E-006,-2.310168115832179E-013)
 (2.592105851112860E-006,-1.321315561304826E-013)
 (5.350422694141725E-013,5.643650592701295E-014)
 (9.115874657538100E-007,1.601540081108687E-014)
 (3.655575598086533E-013,-2.225714516292385E-006)
 (8.255533301242125E-013,-3.703439735869979E-013)
 (-1.817494353971536E-013,-1.687537055041381E-006)
 (4.704280042767961E-014,1.238991717653504E-013)
 (-1.253861211635964E-013,-2.225713479972707E-006)
 (4.944762663700801E-006,9.429013559519860E-014)
 (1.209036397473856E-013,8.710195515152995E-013)
 (-2.036397512747944E-013,-9.007583497448390E-014)
